 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330015 Aperibé
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";308;311;619
"De 5 a 9 anos";344;344;688
"De 10 a 14 anos";396;400;796
"De 15 a 19 anos";382;369;751
"De 20 a 24 anos";399;425;824
"De 25 a 29 anos";461;471;932
"De 30 a 34 anos";437;424;861
"De 35 a 39 anos";378;378;756
"De 40 a 44 anos";360;380;740
"De 45 a 49 anos";373;402;775
"De 50 a 54 anos";336;357;693
"De 55 a 59 anos";292;280;572
"De 60 a 64 anos";225;239;464
"De 65 a 69 anos";181;202;383
"De 70 a 74 anos";139;140;279
"De 75 a 79 anos";98;93;191
"De 80 anos ou mais";97;135;232
"Total";5206;5350;10556
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

