 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355360 Tapiratiba
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";366;349;715
"De 5 a 9 anos";391;362;753
"De 10 a 14 anos";391;323;714
"De 15 a 19 anos";390;348;738
"De 20 a 24 anos";428;452;880
"De 25 a 29 anos";539;525;1064
"De 30 a 34 anos";552;492;1044
"De 35 a 39 anos";461;475;936
"De 40 a 44 anos";443;462;905
"De 45 a 49 anos";440;433;873
"De 50 a 54 anos";461;528;989
"De 55 a 59 anos";440;484;924
"De 60 a 64 anos";389;400;789
"De 65 a 69 anos";260;269;529
"De 70 a 74 anos";183;227;410
"De 75 a 79 anos";135;148;283
"De 80 anos ou mais";178;226;404
"Total";6447;6503;12950
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

