 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355360 Tapiratiba
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";407;377;784
"De 5 a 9 anos";432;388;820
"De 10 a 14 anos";481;472;953
"De 15 a 19 anos";535;543;1078
"De 20 a 24 anos";563;534;1097
"De 25 a 29 anos";528;497;1025
"De 30 a 34 anos";455;475;930
"De 35 a 39 anos";437;455;892
"De 40 a 44 anos";459;478;937
"De 45 a 49 anos";482;514;996
"De 50 a 54 anos";454;459;913
"De 55 a 59 anos";366;371;737
"De 60 a 64 anos";263;282;545
"De 65 a 69 anos";200;226;426
"De 70 a 74 anos";169;171;340
"De 75 a 79 anos";129;136;265
"De 80 anos ou mais";121;165;286
"Total";6481;6543;13024
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

