 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355360 Tapiratiba
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";395;377;772
"De 5 a 9 anos";407;355;762
"De 10 a 14 anos";426;382;808
"De 15 a 19 anos";465;473;938
"De 20 a 24 anos";524;526;1050
"De 25 a 29 anos";556;504;1060
"De 30 a 34 anos";483;482;965
"De 35 a 39 anos";443;468;911
"De 40 a 44 anos";443;444;887
"De 45 a 49 anos";469;509;978
"De 50 a 54 anos";465;493;958
"De 55 a 59 anos";415;431;846
"De 60 a 64 anos";305;311;616
"De 65 a 69 anos";219;255;474
"De 70 a 74 anos";167;181;348
"De 75 a 79 anos";141;149;290
"De 80 anos ou mais";141;187;328
"Total";6464;6527;12991
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

