 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355360 Tapiratiba
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";425;376;801
"De 5 a 9 anos";466;443;909
"De 10 a 14 anos";539;575;1114
"De 15 a 19 anos";620;604;1224
"De 20 a 24 anos";578;521;1099
"De 25 a 29 anos";468;483;951
"De 30 a 34 anos";439;465;904
"De 35 a 39 anos";442;443;885
"De 40 a 44 anos";486;542;1028
"De 45 a 49 anos";486;487;973
"De 50 a 54 anos";434;416;850
"De 55 a 59 anos";300;301;601
"De 60 a 64 anos";232;272;504
"De 65 a 69 anos";191;192;383
"De 70 a 74 anos";181;177;358
"De 75 a 79 anos";107;116;223
"De 80 anos ou mais";104;146;250
"Total";6498;6559;13057
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

