 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355360 Tapiratiba
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";417;375;792
"De 5 a 9 anos";452;422;874
"De 10 a 14 anos";524;545;1069
"De 15 a 19 anos";588;581;1169
"De 20 a 24 anos";576;527;1103
"De 25 a 29 anos";489;490;979
"De 30 a 34 anos";445;469;914
"De 35 a 39 anos";439;446;885
"De 40 a 44 anos";477;521;998
"De 45 a 49 anos";485;497;982
"De 50 a 54 anos";441;431;872
"De 55 a 59 anos";322;324;646
"De 60 a 64 anos";242;276;518
"De 65 a 69 anos";193;202;395
"De 70 a 74 anos";177;175;352
"De 75 a 79 anos";114;122;236
"De 80 anos ou mais";110;152;262
"Total";6491;6555;13046
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

