 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431805 São Domingos do Sul
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";93;91;184
"De 5 a 9 anos";112;108;220
"De 10 a 14 anos";123;122;245
"De 15 a 19 anos";118;125;243
"De 20 a 24 anos";108;104;212
"De 25 a 29 anos";93;84;177
"De 30 a 34 anos";97;94;191
"De 35 a 39 anos";110;115;225
"De 40 a 44 anos";121;109;230
"De 45 a 49 anos";118;109;227
"De 50 a 54 anos";116;108;224
"De 55 a 59 anos";88;75;163
"De 60 a 64 anos";50;52;102
"De 65 a 69 anos";40;36;76
"De 70 a 74 anos";31;44;75
"De 75 a 79 anos";24;49;73
"De 80 anos ou mais";17;40;57
"Total";1459;1465;2924
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

