 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431805 São Domingos do Sul
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";97;99;196
"De 5 a 9 anos";132;119;251
"De 10 a 14 anos";120;136;256
"De 15 a 19 anos";123;126;249
"De 20 a 24 anos";93;91;184
"De 25 a 29 anos";101;83;184
"De 30 a 34 anos";94;113;207
"De 35 a 39 anos";128;112;240
"De 40 a 44 anos";118;101;219
"De 45 a 49 anos";125;120;245
"De 50 a 54 anos";109;82;191
"De 55 a 59 anos";55;66;121
"De 60 a 64 anos";43;30;73
"De 65 a 69 anos";37;43;80
"De 70 a 74 anos";30;49;79
"De 75 a 79 anos";23;55;78
"De 80 anos ou mais";11;19;30
"Total";1439;1444;2883
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

