 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431805 São Domingos do Sul
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";97;97;194
"De 5 a 9 anos";125;115;240
"De 10 a 14 anos";120;131;251
"De 15 a 19 anos";122;124;246
"De 20 a 24 anos";98;95;193
"De 25 a 29 anos";98;83;181
"De 30 a 34 anos";95;107;202
"De 35 a 39 anos";122;114;236
"De 40 a 44 anos";120;104;224
"De 45 a 49 anos";123;116;239
"De 50 a 54 anos";112;91;203
"De 55 a 59 anos";66;69;135
"De 60 a 64 anos";45;37;82
"De 65 a 69 anos";38;41;79
"De 70 a 74 anos";30;47;77
"De 75 a 79 anos";24;54;78
"De 80 anos ou mais";13;26;39
"Total";1448;1451;2899
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

