 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431805 São Domingos do Sul
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";74;70;144
"De 5 a 9 anos";80;70;150
"De 10 a 14 anos";86;77;163
"De 15 a 19 anos";94;85;179
"De 20 a 24 anos";130;114;244
"De 25 a 29 anos";97;108;205
"De 30 a 34 anos";104;91;195
"De 35 a 39 anos";92;80;172
"De 40 a 44 anos";95;85;180
"De 45 a 49 anos";94;117;211
"De 50 a 54 anos";131;124;255
"De 55 a 59 anos";111;99;210
"De 60 a 64 anos";115;130;245
"De 65 a 69 anos";101;94;195
"De 70 a 74 anos";53;58;111
"De 75 a 79 anos";33;33;66
"De 80 anos ou mais";39;72;111
"Total";1529;1507;3036
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

