 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431805 São Domingos do Sul
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";76;69;145
"De 5 a 9 anos";85;75;160
"De 10 a 14 anos";96;89;185
"De 15 a 19 anos";118;111;229
"De 20 a 24 anos";111;113;224
"De 25 a 29 anos";103;99;202
"De 30 a 34 anos";97;84;181
"De 35 a 39 anos";93;82;175
"De 40 a 44 anos";96;103;199
"De 45 a 49 anos";120;120;240
"De 50 a 54 anos";119;109;228
"De 55 a 59 anos";112;115;227
"De 60 a 64 anos";107;107;214
"De 65 a 69 anos";74;72;146
"De 70 a 74 anos";44;44;88
"De 75 a 79 anos";31;37;68
"De 80 anos ou mais";31;63;94
"Total";1513;1492;3005
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

