 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431805 São Domingos do Sul
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;82;169
"De 5 a 9 anos";97;96;193
"De 10 a 14 anos";121;112;233
"De 15 a 19 anos";115;122;237
"De 20 a 24 anos";115;113;228
"De 25 a 29 anos";92;87;179
"De 30 a 34 anos";97;81;178
"De 35 a 39 anos";96;109;205
"De 40 a 44 anos";120;114;234
"De 45 a 49 anos";118;105;223
"De 50 a 54 anos";119;120;239
"De 55 a 59 anos";111;91;202
"De 60 a 64 anos";64;72;136
"De 65 a 69 anos";45;36;81
"De 70 a 74 anos";34;41;75
"De 75 a 79 anos";25;43;68
"De 80 anos ou mais";22;53;75
"Total";1478;1477;2955
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

