 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431805 São Domingos do Sul
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;85;174
"De 5 a 9 anos";97;99;196
"De 10 a 14 anos";126;115;241
"De 15 a 19 anos";112;122;234
"De 20 a 24 anos";117;111;228
"De 25 a 29 anos";89;86;175
"De 30 a 34 anos";100;83;183
"De 35 a 39 anos";96;115;211
"De 40 a 44 anos";127;112;239
"De 45 a 49 anos";113;101;214
"De 50 a 54 anos";121;125;246
"De 55 a 59 anos";110;82;192
"De 60 a 64 anos";55;68;123
"De 65 a 69 anos";42;31;73
"De 70 a 74 anos";33;42;75
"De 75 a 79 anos";24;45;69
"De 80 anos ou mais";21;52;73
"Total";1472;1474;2946
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

