 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431805 São Domingos do Sul
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";82;74;156
"De 5 a 9 anos";91;84;175
"De 10 a 14 anos";107;101;208
"De 15 a 19 anos";128;125;253
"De 20 a 24 anos";103;113;216
"De 25 a 29 anos";103;91;194
"De 30 a 34 anos";92;79;171
"De 35 a 39 anos";95;90;185
"De 40 a 44 anos";104;117;221
"De 45 a 49 anos";132;116;248
"De 50 a 54 anos";112;104;216
"De 55 a 59 anos";112;116;228
"De 60 a 64 anos";92;87;179
"De 65 a 69 anos";53;53;106
"De 70 a 74 anos";37;36;73
"De 75 a 79 anos";29;41;70
"De 80 anos ou mais";25;55;80
"Total";1497;1482;2979
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

