 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130080 Borba
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2463;2370;4833
"De 5 a 9 anos";2468;2328;4796
"De 10 a 14 anos";2224;2098;4322
"De 15 a 19 anos";1955;1815;3770
"De 20 a 24 anos";1640;1492;3132
"De 25 a 29 anos";1205;1122;2327
"De 30 a 34 anos";975;837;1812
"De 35 a 39 anos";718;658;1376
"De 40 a 44 anos";648;573;1221
"De 45 a 49 anos";520;446;966
"De 50 a 54 anos";432;377;809
"De 55 a 59 anos";335;284;619
"De 60 a 64 anos";299;268;567
"De 65 a 69 anos";241;205;446
"De 70 a 74 anos";187;126;313
"De 75 a 79 anos";121;94;215
"De 80 anos ou mais";137;157;294
"Total";16568;15250;31818
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

