 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130080 Borba
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2430;2343;4773
"De 5 a 9 anos";2480;2324;4804
"De 10 a 14 anos";2282;2158;4440
"De 15 a 19 anos";2029;1876;3905
"De 20 a 24 anos";1707;1558;3265
"De 25 a 29 anos";1322;1224;2546
"De 30 a 34 anos";1080;933;2013
"De 35 a 39 anos";778;699;1477
"De 40 a 44 anos";702;614;1316
"De 45 a 49 anos";559;480;1039
"De 50 a 54 anos";470;409;879
"De 55 a 59 anos";367;306;673
"De 60 a 64 anos";312;273;585
"De 65 a 69 anos";253;221;474
"De 70 a 74 anos";198;141;339
"De 75 a 79 anos";132;97;229
"De 80 anos ou mais";152;171;323
"Total";17253;15827;33080
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

