 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130080 Borba
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2522;2442;4964
"De 5 a 9 anos";2408;2289;4697
"De 10 a 14 anos";2388;2272;4660
"De 15 a 19 anos";2212;1966;4178
"De 20 a 24 anos";1652;1583;3235
"De 25 a 29 anos";1578;1398;2976
"De 30 a 34 anos";1220;1120;2340
"De 35 a 39 anos";975;829;1804
"De 40 a 44 anos";789;665;1454
"De 45 a 49 anos";653;583;1236
"De 50 a 54 anos";542;461;1003
"De 55 a 59 anos";475;402;877
"De 60 a 64 anos";336;272;608
"De 65 a 69 anos";277;229;506
"De 70 a 74 anos";209;189;398
"De 75 a 79 anos";162;99;261
"De 80 anos ou mais";213;245;458
"Total";18611;17044;35655
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

