 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130080 Borba
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2567;2452;5019
"De 5 a 9 anos";2443;2338;4781
"De 10 a 14 anos";2177;2044;4221
"De 15 a 19 anos";1837;1686;3523
"De 20 a 24 anos";1384;1297;2681
"De 25 a 29 anos";1070;961;2031
"De 30 a 34 anos";774;710;1484
"De 35 a 39 anos";681;620;1301
"De 40 a 44 anos";549;491;1040
"De 45 a 49 anos";468;420;888
"De 50 a 54 anos";376;325;701
"De 55 a 59 anos";325;293;618
"De 60 a 64 anos";267;244;511
"De 65 a 69 anos";225;162;387
"De 70 a 74 anos";159;119;278
"De 75 a 79 anos";103;81;184
"De 80 anos ou mais";137;162;299
"Total";15542;14405;29947
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

