 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130080 Borba
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2672;2547;5219
"De 5 a 9 anos";2473;2334;4807
"De 10 a 14 anos";2169;2041;4210
"De 15 a 19 anos";2028;1907;3935
"De 20 a 24 anos";2110;1967;4077
"De 25 a 29 anos";1956;1748;3704
"De 30 a 34 anos";1601;1463;3064
"De 35 a 39 anos";1535;1310;2845
"De 40 a 44 anos";1184;1054;2238
"De 45 a 49 anos";963;786;1749
"De 50 a 54 anos";783;610;1393
"De 55 a 59 anos";594;480;1074
"De 60 a 64 anos";461;367;828
"De 65 a 69 anos";385;315;700
"De 70 a 74 anos";266;217;483
"De 75 a 79 anos";190;167;357
"De 80 anos ou mais";237;241;478
"Total";21607;19554;41161
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

