 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130080 Borba
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2581;2482;5063
"De 5 a 9 anos";2373;2261;4634
"De 10 a 14 anos";2294;2163;4457
"De 15 a 19 anos";2214;2052;4266
"De 20 a 24 anos";1923;1751;3674
"De 25 a 29 anos";1594;1477;3071
"De 30 a 34 anos";1451;1278;2729
"De 35 a 39 anos";1130;1000;2130
"De 40 a 44 anos";896;758;1654
"De 45 a 49 anos";750;626;1376
"De 50 a 54 anos";608;517;1125
"De 55 a 59 anos";495;408;903
"De 60 a 64 anos";392;323;715
"De 65 a 69 anos";294;239;533
"De 70 a 74 anos";229;196;425
"De 75 a 79 anos";163;133;296
"De 80 anos ou mais";220;228;448
"Total";19607;17892;37499
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

