 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130080 Borba
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2507;2403;4910
"De 5 a 9 anos";2471;2337;4808
"De 10 a 14 anos";2202;2075;4277
"De 15 a 19 anos";1917;1772;3689
"De 20 a 24 anos";1560;1432;2992
"De 25 a 29 anos";1160;1069;2229
"De 30 a 34 anos";906;792;1698
"De 35 a 39 anos";705;645;1350
"De 40 a 44 anos";614;547;1161
"De 45 a 49 anos";502;438;940
"De 50 a 54 anos";414;359;773
"De 55 a 59 anos";330;286;616
"De 60 a 64 anos";288;259;547
"De 65 a 69 anos";235;191;426
"De 70 a 74 anos";177;124;301
"De 75 a 79 anos";115;89;204
"De 80 anos ou mais";134;157;291
"Total";16237;14975;31212
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

