 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241380 Taboleiro Grande
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;91;186
"De 5 a 9 anos";96;92;188
"De 10 a 14 anos";101;92;193
"De 15 a 19 anos";115;93;208
"De 20 a 24 anos";120;82;202
"De 25 a 29 anos";95;106;201
"De 30 a 34 anos";107;90;197
"De 35 a 39 anos";117;106;223
"De 40 a 44 anos";86;112;198
"De 45 a 49 anos";73;93;166
"De 50 a 54 anos";82;80;162
"De 55 a 59 anos";67;67;134
"De 60 a 64 anos";52;58;110
"De 65 a 69 anos";40;38;78
"De 70 a 74 anos";27;29;56
"De 75 a 79 anos";17;18;35
"De 80 anos ou mais";22;27;49
"Total";1312;1274;2586
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

