 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241380 Taboleiro Grande
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;91;186
"De 5 a 9 anos";100;93;193
"De 10 a 14 anos";108;95;203
"De 15 a 19 anos";117;89;206
"De 20 a 24 anos";112;92;204
"De 25 a 29 anos";100;101;201
"De 30 a 34 anos";115;98;213
"De 35 a 39 anos";105;106;211
"De 40 a 44 anos";78;101;179
"De 45 a 49 anos";74;87;161
"De 50 a 54 anos";76;78;154
"De 55 a 59 anos";63;67;130
"De 60 a 64 anos";49;50;99
"De 65 a 69 anos";37;36;73
"De 70 a 74 anos";25;26;51
"De 75 a 79 anos";18;17;35
"De 80 anos ou mais";20;26;46
"Total";1292;1253;2545
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

