 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241380 Taboleiro Grande
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";103;93;196
"De 5 a 9 anos";117;100;217
"De 10 a 14 anos";121;93;214
"De 15 a 19 anos";108;97;205
"De 20 a 24 anos";107;99;206
"De 25 a 29 anos";115;104;219
"De 30 a 34 anos";100;106;206
"De 35 a 39 anos";74;90;164
"De 40 a 44 anos";70;78;148
"De 45 a 49 anos";68;76;144
"De 50 a 54 anos";59;72;131
"De 55 a 59 anos";53;53;106
"De 60 a 64 anos";43;38;81
"De 65 a 69 anos";29;28;57
"De 70 a 74 anos";26;19;45
"De 75 a 79 anos";14;18;32
"De 80 anos ou mais";22;23;45
"Total";1229;1187;2416
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

