 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241380 Taboleiro Grande
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;91;186
"De 5 a 9 anos";98;92;190
"De 10 a 14 anos";105;94;199
"De 15 a 19 anos";116;91;207
"De 20 a 24 anos";117;87;204
"De 25 a 29 anos";97;103;200
"De 30 a 34 anos";111;94;205
"De 35 a 39 anos";111;106;217
"De 40 a 44 anos";82;106;188
"De 45 a 49 anos";73;90;163
"De 50 a 54 anos";79;79;158
"De 55 a 59 anos";65;67;132
"De 60 a 64 anos";51;54;105
"De 65 a 69 anos";38;37;75
"De 70 a 74 anos";26;28;54
"De 75 a 79 anos";18;17;35
"De 80 anos ou mais";21;27;48
"Total";1303;1263;2566
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

