 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241380 Taboleiro Grande
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";114;108;222
"De 5 a 9 anos";111;95;206
"De 10 a 14 anos";111;97;208
"De 15 a 19 anos";124;109;233
"De 20 a 24 anos";117;118;235
"De 25 a 29 anos";94;101;195
"De 30 a 34 anos";74;85;159
"De 35 a 39 anos";66;80;146
"De 40 a 44 anos";72;71;143
"De 45 a 49 anos";54;69;123
"De 50 a 54 anos";49;46;95
"De 55 a 59 anos";40;41;81
"De 60 a 64 anos";27;28;55
"De 65 a 69 anos";35;23;58
"De 70 a 74 anos";15;20;35
"De 75 a 79 anos";14;17;31
"De 80 anos ou mais";20;18;38
"Total";1137;1126;2263
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

