 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241380 Taboleiro Grande
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";110;98;208
"De 5 a 9 anos";122;100;222
"De 10 a 14 anos";118;91;209
"De 15 a 19 anos";105;107;212
"De 20 a 24 anos";114;100;214
"De 25 a 29 anos";112;108;220
"De 30 a 34 anos";84;100;184
"De 35 a 39 anos";67;80;147
"De 40 a 44 anos";72;73;145
"De 45 a 49 anos";60;72;132
"De 50 a 54 anos";53;64;117
"De 55 a 59 anos";49;45;94
"De 60 a 64 anos";36;35;71
"De 65 a 69 anos";29;23;52
"De 70 a 74 anos";25;19;44
"De 75 a 79 anos";10;19;29
"De 80 anos ou mais";24;20;44
"Total";1190;1154;2344
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

