 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292895 São Domingos
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";280;267;547
"De 5 a 9 anos";283;272;555
"De 10 a 14 anos";310;285;595
"De 15 a 19 anos";327;298;625
"De 20 a 24 anos";300;312;612
"De 25 a 29 anos";305;297;602
"De 30 a 34 anos";323;356;679
"De 35 a 39 anos";346;425;771
"De 40 a 44 anos";382;386;768
"De 45 a 49 anos";304;298;602
"De 50 a 54 anos";282;307;589
"De 55 a 59 anos";228;259;487
"De 60 a 64 anos";183;211;394
"De 65 a 69 anos";193;185;378
"De 70 a 74 anos";166;189;355
"De 75 a 79 anos";103;129;232
"De 80 anos ou mais";127;154;281
"Total";4442;4630;9072
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

