 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292895 São Domingos
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";283;270;553
"De 5 a 9 anos";297;282;579
"De 10 a 14 anos";328;300;628
"De 15 a 19 anos";332;316;648
"De 20 a 24 anos";316;315;631
"De 25 a 29 anos";316;321;637
"De 30 a 34 anos";333;385;718
"De 35 a 39 anos";364;410;774
"De 40 a 44 anos";352;351;703
"De 45 a 49 anos";296;300;596
"De 50 a 54 anos";268;291;559
"De 55 a 59 anos";212;245;457
"De 60 a 64 anos";189;202;391
"De 65 a 69 anos";187;189;376
"De 70 a 74 anos";149;170;319
"De 75 a 79 anos";101;114;215
"De 80 anos ou mais";116;142;258
"Total";4439;4603;9042
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

