 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210150 Barão de Grajaú
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";703;667;1370
"De 5 a 9 anos";848;780;1628
"De 10 a 14 anos";906;856;1762
"De 15 a 19 anos";911;884;1795
"De 20 a 24 anos";931;912;1843
"De 25 a 29 anos";855;837;1692
"De 30 a 34 anos";723;696;1419
"De 35 a 39 anos";563;561;1124
"De 40 a 44 anos";534;505;1039
"De 45 a 49 anos";436;494;930
"De 50 a 54 anos";394;416;810
"De 55 a 59 anos";321;350;671
"De 60 a 64 anos";263;276;539
"De 65 a 69 anos";199;260;459
"De 70 a 74 anos";163;203;366
"De 75 a 79 anos";106;150;256
"De 80 anos ou mais";128;147;275
"Total";8984;8994;17978
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

