 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210150 Barão de Grajaú
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";814;787;1601
"De 5 a 9 anos";934;899;1833
"De 10 a 14 anos";965;923;1888
"De 15 a 19 anos";1027;994;2021
"De 20 a 24 anos";887;827;1714
"De 25 a 29 anos";635;595;1230
"De 30 a 34 anos";511;490;1001
"De 35 a 39 anos";500;496;996
"De 40 a 44 anos";416;458;874
"De 45 a 49 anos";361;381;742
"De 50 a 54 anos";302;319;621
"De 55 a 59 anos";241;278;519
"De 60 a 64 anos";217;256;473
"De 65 a 69 anos";185;201;386
"De 70 a 74 anos";119;140;259
"De 75 a 79 anos";80;102;182
"De 80 anos ou mais";117;130;247
"Total";8311;8276;16587
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

