 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210150 Barão de Grajaú
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";653;623;1276
"De 5 a 9 anos";816;760;1576
"De 10 a 14 anos";881;822;1703
"De 15 a 19 anos";924;880;1804
"De 20 a 24 anos";891;873;1764
"De 25 a 29 anos";878;877;1755
"De 30 a 34 anos";770;760;1530
"De 35 a 39 anos";613;610;1223
"De 40 a 44 anos";526;515;1041
"De 45 a 49 anos";481;491;972
"De 50 a 54 anos";397;448;845
"De 55 a 59 anos";342;370;712
"De 60 a 64 anos";267;301;568
"De 65 a 69 anos";212;253;465
"De 70 a 74 anos";160;221;381
"De 75 a 79 anos";115;158;273
"De 80 anos ou mais";130;169;299
"Total";9056;9131;18187
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

