 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210150 Barão de Grajaú
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";616;590;1206
"De 5 a 9 anos";695;660;1355
"De 10 a 14 anos";861;801;1662
"De 15 a 19 anos";898;830;1728
"De 20 a 24 anos";872;836;1708
"De 25 a 29 anos";851;868;1719
"De 30 a 34 anos";837;864;1701
"De 35 a 39 anos";716;730;1446
"De 40 a 44 anos";573;578;1151
"De 45 a 49 anos";519;496;1015
"De 50 a 54 anos";445;479;924
"De 55 a 59 anos";370;422;792
"De 60 a 64 anos";291;346;637
"De 65 a 69 anos";231;273;504
"De 70 a 74 anos";168;233;401
"De 75 a 79 anos";122;181;303
"De 80 anos ou mais";139;214;353
"Total";9204;9401;18605
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

