 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210150 Barão de Grajaú
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";772;746;1518
"De 5 a 9 anos";916;878;1794
"De 10 a 14 anos";956;911;1867
"De 15 a 19 anos";1002;959;1961
"De 20 a 24 anos";940;925;1865
"De 25 a 29 anos";768;710;1478
"De 30 a 34 anos";547;537;1084
"De 35 a 39 anos";539;506;1045
"De 40 a 44 anos";465;497;962
"De 45 a 49 anos";389;425;814
"De 50 a 54 anos";347;360;707
"De 55 a 59 anos";264;296;560
"De 60 a 64 anos";226;273;499
"De 65 a 69 anos";206;234;440
"De 70 a 74 anos";133;159;292
"De 75 a 79 anos";91;118;209
"De 80 anos ou mais";114;136;250
"Total";8675;8670;17345
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

