 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210150 Barão de Grajaú
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";775;745;1520
"De 5 a 9 anos";888;833;1721
"De 10 a 14 anos";963;909;1872
"De 15 a 19 anos";963;925;1888
"De 20 a 24 anos";963;948;1911
"De 25 a 29 anos";820;772;1592
"De 30 a 34 anos";623;601;1224
"De 35 a 39 anos";541;520;1061
"De 40 a 44 anos";506;505;1011
"De 45 a 49 anos";405;464;869
"De 50 a 54 anos";372;383;755
"De 55 a 59 anos";287;320;607
"De 60 a 64 anos";246;272;518
"De 65 a 69 anos";199;250;449
"De 70 a 74 anos";150;180;330
"De 75 a 79 anos";97;132;229
"De 80 anos ou mais";119;132;251
"Total";8917;8891;17808
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

