 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210150 Barão de Grajaú
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";759;729;1488
"De 5 a 9 anos";884;819;1703
"De 10 a 14 anos";960;903;1863
"De 15 a 19 anos";949;916;1865
"De 20 a 24 anos";964;946;1910
"De 25 a 29 anos";840;801;1641
"De 30 a 34 anos";665;636;1301
"De 35 a 39 anos";544;531;1075
"De 40 a 44 anos";526;508;1034
"De 45 a 49 anos";414;484;898
"De 50 a 54 anos";384;394;778
"De 55 a 59 anos";299;333;632
"De 60 a 64 anos";257;272;529
"De 65 a 69 anos";197;258;455
"De 70 a 74 anos";158;189;347
"De 75 a 79 anos";100;140;240
"De 80 anos ou mais";124;134;258
"Total";9024;8993;18017
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

