 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210150 Barão de Grajaú
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";767;742;1509
"De 5 a 9 anos";924;896;1820
"De 10 a 14 anos";960;917;1877
"De 15 a 19 anos";1023;970;1993
"De 20 a 24 anos";921;902;1823
"De 25 a 29 anos";735;678;1413
"De 30 a 34 anos";516;509;1025
"De 35 a 39 anos";538;499;1037
"De 40 a 44 anos";445;493;938
"De 45 a 49 anos";382;406;788
"De 50 a 54 anos";334;348;682
"De 55 a 59 anos";252;286;538
"De 60 a 64 anos";216;275;491
"De 65 a 69 anos";210;225;435
"De 70 a 74 anos";124;149;273
"De 75 a 79 anos";89;112;201
"De 80 anos ou mais";113;139;252
"Total";8549;8546;17095
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

