 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210150 Barão de Grajaú
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";789;763;1552
"De 5 a 9 anos";932;900;1832
"De 10 a 14 anos";961;917;1878
"De 15 a 19 anos";1028;986;2014
"De 20 a 24 anos";907;865;1772
"De 25 a 29 anos";684;637;1321
"De 30 a 34 anos";512;497;1009
"De 35 a 39 anos";520;498;1018
"De 40 a 44 anos";430;475;905
"De 45 a 49 anos";371;393;764
"De 50 a 54 anos";318;334;652
"De 55 a 59 anos";246;282;528
"De 60 a 64 anos";216;265;481
"De 65 a 69 anos";198;214;412
"De 70 a 74 anos";121;144;265
"De 75 a 79 anos";84;106;190
"De 80 anos ou mais";115;135;250
"Total";8432;8411;16843
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

