 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220669 Murici dos Portelas
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";481;459;940
"De 5 a 9 anos";438;413;851
"De 10 a 14 anos";415;392;807
"De 15 a 19 anos";457;414;871
"De 20 a 24 anos";387;468;855
"De 25 a 29 anos";367;331;698
"De 30 a 34 anos";354;344;698
"De 35 a 39 anos";337;338;675
"De 40 a 44 anos";342;282;624
"De 45 a 49 anos";251;203;454
"De 50 a 54 anos";191;189;380
"De 55 a 59 anos";189;185;374
"De 60 a 64 anos";154;152;306
"De 65 a 69 anos";112;134;246
"De 70 a 74 anos";94;82;176
"De 75 a 79 anos";62;76;138
"De 80 anos ou mais";51;65;116
"Total";4682;4527;9209
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

