 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220669 Murici dos Portelas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";465;446;911
"De 5 a 9 anos";494;447;941
"De 10 a 14 anos";491;503;994
"De 15 a 19 anos";454;432;886
"De 20 a 24 anos";433;388;821
"De 25 a 29 anos";382;368;750
"De 30 a 34 anos";345;302;647
"De 35 a 39 anos";295;226;521
"De 40 a 44 anos";232;197;429
"De 45 a 49 anos";206;194;400
"De 50 a 54 anos";181;172;353
"De 55 a 59 anos";151;158;309
"De 60 a 64 anos";139;122;261
"De 65 a 69 anos";114;101;215
"De 70 a 74 anos";79;76;155
"De 75 a 79 anos";49;48;97
"De 80 anos ou mais";49;50;99
"Total";4559;4230;8789
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

