 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220669 Murici dos Portelas
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";503;498;1001
"De 5 a 9 anos";470;496;966
"De 10 a 14 anos";501;434;935
"De 15 a 19 anos";519;456;975
"De 20 a 24 anos";426;355;781
"De 25 a 29 anos";322;259;581
"De 30 a 34 anos";254;187;441
"De 35 a 39 anos";204;191;395
"De 40 a 44 anos";172;163;335
"De 45 a 49 anos";162;146;308
"De 50 a 54 anos";143;137;280
"De 55 a 59 anos";142;99;241
"De 60 a 64 anos";96;92;188
"De 65 a 69 anos";73;68;141
"De 70 a 74 anos";52;47;99
"De 75 a 79 anos";31;24;55
"De 80 anos ou mais";40;36;76
"Total";4110;3688;7798
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

