 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220669 Murici dos Portelas
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";499;509;1008
"De 5 a 9 anos";480;481;961
"De 10 a 14 anos";501;438;939
"De 15 a 19 anos";521;444;965
"De 20 a 24 anos";413;339;752
"De 25 a 29 anos";306;240;546
"De 30 a 34 anos";238;187;425
"De 35 a 39 anos";194;182;376
"De 40 a 44 anos";171;157;328
"De 45 a 49 anos";154;144;298
"De 50 a 54 anos";142;126;268
"De 55 a 59 anos";130;97;227
"De 60 a 64 anos";91;86;177
"De 65 a 69 anos";72;64;136
"De 70 a 74 anos";49;42;91
"De 75 a 79 anos";32;24;56
"De 80 anos ou mais";40;34;74
"Total";4033;3594;7627
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

