 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220669 Murici dos Portelas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";468;449;917
"De 5 a 9 anos";512;455;967
"De 10 a 14 anos";483;514;997
"De 15 a 19 anos";460;409;869
"De 20 a 24 anos";440;397;837
"De 25 a 29 anos";377;365;742
"De 30 a 34 anos";346;288;634
"De 35 a 39 anos";279;211;490
"De 40 a 44 anos";222;196;418
"De 45 a 49 anos";206;193;399
"De 50 a 54 anos";176;167;343
"De 55 a 59 anos";147;157;304
"De 60 a 64 anos";141;114;255
"De 65 a 69 anos";112;104;216
"De 70 a 74 anos";77;70;147
"De 75 a 79 anos";48;47;95
"De 80 anos ou mais";50;49;99
"Total";4544;4185;8729
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

