 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220669 Murici dos Portelas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";496;482;978
"De 5 a 9 anos";500;498;998
"De 10 a 14 anos";481;463;944
"De 15 a 19 anos";494;430;924
"De 20 a 24 anos";456;394;850
"De 25 a 29 anos";350;310;660
"De 30 a 34 anos";298;225;523
"De 35 a 39 anos";231;198;429
"De 40 a 44 anos";190;179;369
"De 45 a 49 anos";183;165;348
"De 50 a 54 anos";151;152;303
"De 55 a 59 anos";146;128;274
"De 60 a 64 anos";121;101;222
"De 65 a 69 anos";90;88;178
"De 70 a 74 anos";67;58;125
"De 75 a 79 anos";39;35;74
"De 80 anos ou mais";45;40;85
"Total";4338;3946;8284
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

