 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220669 Murici dos Portelas
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";467;446;913
"De 5 a 9 anos";447;425;872
"De 10 a 14 anos";498;433;931
"De 15 a 19 anos";434;501;935
"De 20 a 24 anos";419;364;783
"De 25 a 29 anos";391;369;760
"De 30 a 34 anos";338;338;676
"De 35 a 39 anos";343;273;616
"De 40 a 44 anos";265;204;469
"De 45 a 49 anos";202;194;396
"De 50 a 54 anos";196;188;384
"De 55 a 59 anos";165;160;325
"De 60 a 64 anos";134;148;282
"De 65 a 69 anos";119;95;214
"De 70 a 74 anos";88;94;182
"De 75 a 79 anos";52;51;103
"De 80 anos ou mais";48;55;103
"Total";4606;4338;8944
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

