 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220669 Murici dos Portelas
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";468;446;914
"De 5 a 9 anos";438;414;852
"De 10 a 14 anos";463;415;878
"De 15 a 19 anos";453;478;931
"De 20 a 24 anos";406;404;810
"De 25 a 29 anos";379;354;733
"De 30 a 34 anos";347;343;690
"De 35 a 39 anos";344;302;646
"De 40 a 44 anos";295;234;529
"De 45 a 49 anos";220;196;416
"De 50 a 54 anos";195;189;384
"De 55 a 59 anos";175;170;345
"De 60 a 64 anos";141;150;291
"De 65 a 69 anos";116;111;227
"De 70 a 74 anos";90;88;178
"De 75 a 79 anos";56;61;117
"De 80 anos ou mais";49;59;108
"Total";4635;4414;9049
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

