 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220669 Murici dos Portelas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";501;480;981
"De 5 a 9 anos";481;511;992
"De 10 a 14 anos";492;449;941
"De 15 a 19 anos";502;448;950
"De 20 a 24 anos";449;384;833
"De 25 a 29 anos";347;296;643
"De 30 a 34 anos";286;208;494
"De 35 a 39 anos";225;199;424
"De 40 a 44 anos";182;174;356
"De 45 a 49 anos";177;157;334
"De 50 a 54 anos";148;150;298
"De 55 a 59 anos";152;113;265
"De 60 a 64 anos";111;97;208
"De 65 a 69 anos";80;79;159
"De 70 a 74 anos";59;54;113
"De 75 a 79 anos";33;29;62
"De 80 anos ou mais";43;39;82
"Total";4268;3867;8135
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

