 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240530 Januário Cicco
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";420;380;800
"De 5 a 9 anos";466;416;882
"De 10 a 14 anos";482;458;940
"De 15 a 19 anos";483;467;950
"De 20 a 24 anos";457;424;881
"De 25 a 29 anos";400;367;767
"De 30 a 34 anos";361;316;677
"De 35 a 39 anos";322;279;601
"De 40 a 44 anos";288;267;555
"De 45 a 49 anos";248;243;491
"De 50 a 54 anos";193;197;390
"De 55 a 59 anos";163;169;332
"De 60 a 64 anos";163;162;325
"De 65 a 69 anos";136;124;260
"De 70 a 74 anos";105;110;215
"De 75 a 79 anos";69;80;149
"De 80 anos ou mais";102;112;214
"Total";4858;4571;9429
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

