 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240530 Januário Cicco
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";429;374;803
"De 5 a 9 anos";496;445;941
"De 10 a 14 anos";474;480;954
"De 15 a 19 anos";497;475;972
"De 20 a 24 anos";441;390;831
"De 25 a 29 anos";367;345;712
"De 30 a 34 anos";359;297;656
"De 35 a 39 anos";301;267;568
"De 40 a 44 anos";273;263;536
"De 45 a 49 anos";223;219;442
"De 50 a 54 anos";171;175;346
"De 55 a 59 anos";157;172;329
"De 60 a 64 anos";166;157;323
"De 65 a 69 anos";122;113;235
"De 70 a 74 anos";103;118;221
"De 75 a 79 anos";59;69;128
"De 80 anos ou mais";106;113;219
"Total";4744;4472;9216
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

