 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240530 Januário Cicco
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";456;427;883
"De 5 a 9 anos";502;479;981
"De 10 a 14 anos";488;473;961
"De 15 a 19 anos";463;431;894
"De 20 a 24 anos";395;343;738
"De 25 a 29 anos";328;273;601
"De 30 a 34 anos";283;260;543
"De 35 a 39 anos";257;247;504
"De 40 a 44 anos";196;190;386
"De 45 a 49 anos";159;168;327
"De 50 a 54 anos";161;155;316
"De 55 a 59 anos";143;140;283
"De 60 a 64 anos";111;122;233
"De 65 a 69 anos";101;114;215
"De 70 a 74 anos";69;76;145
"De 75 a 79 anos";68;75;143
"De 80 anos ou mais";80;93;173
"Total";4260;4066;8326
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

