 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240530 Januário Cicco
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";411;393;804
"De 5 a 9 anos";411;377;788
"De 10 a 14 anos";460;394;854
"De 15 a 19 anos";465;432;897
"De 20 a 24 anos";462;460;922
"De 25 a 29 anos";452;425;877
"De 30 a 34 anos";394;363;757
"De 35 a 39 anos";364;323;687
"De 40 a 44 anos";332;286;618
"De 45 a 49 anos";289;274;563
"De 50 a 54 anos";250;252;502
"De 55 a 59 anos";205;195;400
"De 60 a 64 anos";165;164;329
"De 65 a 69 anos";153;146;299
"De 70 a 74 anos";122;109;231
"De 75 a 79 anos";88;92;180
"De 80 anos ou mais";103;121;224
"Total";5126;4806;9932
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

