 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240530 Januário Cicco
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";427;387;814
"De 5 a 9 anos";499;451;950
"De 10 a 14 anos";484;480;964
"De 15 a 19 anos";490;463;953
"De 20 a 24 anos";438;392;830
"De 25 a 29 anos";365;324;689
"De 30 a 34 anos";330;279;609
"De 35 a 39 anos";292;270;562
"De 40 a 44 anos";254;240;494
"De 45 a 49 anos";201;207;408
"De 50 a 54 anos";165;165;330
"De 55 a 59 anos";161;164;325
"De 60 a 64 anos";144;142;286
"De 65 a 69 anos";118;115;233
"De 70 a 74 anos";90;106;196
"De 75 a 79 anos";59;61;120
"De 80 anos ou mais";98;109;207
"Total";4615;4355;8970
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

