 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240530 Januário Cicco
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";511;462;973
"De 5 a 9 anos";491;500;991
"De 10 a 14 anos";485;467;952
"De 15 a 19 anos";426;385;811
"De 20 a 24 anos";364;292;656
"De 25 a 29 anos";290;253;543
"De 30 a 34 anos";272;266;538
"De 35 a 39 anos";205;188;393
"De 40 a 44 anos";160;179;339
"De 45 a 49 anos";160;148;308
"De 50 a 54 anos";155;151;306
"De 55 a 59 anos";102;118;220
"De 60 a 64 anos";119;132;251
"De 65 a 69 anos";74;100;174
"De 70 a 74 anos";79;67;146
"De 75 a 79 anos";60;91;151
"De 80 anos ou mais";74;76;150
"Total";4027;3875;7902
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

