 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240530 Januário Cicco
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";476;440;916
"De 5 a 9 anos";497;485;982
"De 10 a 14 anos";491;472;963
"De 15 a 19 anos";452;417;869
"De 20 a 24 anos";385;326;711
"De 25 a 29 anos";314;265;579
"De 30 a 34 anos";280;263;543
"De 35 a 39 anos";241;228;469
"De 40 a 44 anos";184;186;370
"De 45 a 49 anos";157;160;317
"De 50 a 54 anos";160;155;315
"De 55 a 59 anos";128;132;260
"De 60 a 64 anos";114;126;240
"De 65 a 69 anos";91;108;199
"De 70 a 74 anos";71;72;143
"De 75 a 79 anos";68;85;153
"De 80 anos ou mais";76;85;161
"Total";4185;4005;8190
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

