 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510805 Terra Nova do Norte
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";375;358;733
"De 5 a 9 anos";385;335;720
"De 10 a 14 anos";410;346;756
"De 15 a 19 anos";468;445;913
"De 20 a 24 anos";486;469;955
"De 25 a 29 anos";407;387;794
"De 30 a 34 anos";345;379;724
"De 35 a 39 anos";348;343;691
"De 40 a 44 anos";355;370;725
"De 45 a 49 anos";385;370;755
"De 50 a 54 anos";412;349;761
"De 55 a 59 anos";329;270;599
"De 60 a 64 anos";250;207;457
"De 65 a 69 anos";182;199;381
"De 70 a 74 anos";125;141;266
"De 75 a 79 anos";114;76;190
"De 80 anos ou mais";87;82;169
"Total";5463;5126;10589
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

