 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510805 Terra Nova do Norte
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";793;805;1598
"De 5 a 9 anos";836;847;1683
"De 10 a 14 anos";820;769;1589
"De 15 a 19 anos";712;686;1398
"De 20 a 24 anos";615;506;1121
"De 25 a 29 anos";552;489;1041
"De 30 a 34 anos";573;503;1076
"De 35 a 39 anos";583;479;1062
"De 40 a 44 anos";466;365;831
"De 45 a 49 anos";369;292;661
"De 50 a 54 anos";293;254;547
"De 55 a 59 anos";216;231;447
"De 60 a 64 anos";218;161;379
"De 65 a 69 anos";153;118;271
"De 70 a 74 anos";98;80;178
"De 75 a 79 anos";57;48;105
"De 80 anos ou mais";42;24;66
"Total";7396;6657;14053
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

