 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510805 Terra Nova do Norte
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";363;347;710
"De 5 a 9 anos";362;317;679
"De 10 a 14 anos";388;327;715
"De 15 a 19 anos";431;400;831
"De 20 a 24 anos";454;443;897
"De 25 a 29 anos";399;389;788
"De 30 a 34 anos";342;370;712
"De 35 a 39 anos";336;338;674
"De 40 a 44 anos";341;352;693
"De 45 a 49 anos";367;359;726
"De 50 a 54 anos";395;347;742
"De 55 a 59 anos";334;279;613
"De 60 a 64 anos";256;210;466
"De 65 a 69 anos";184;190;374
"De 70 a 74 anos";127;142;269
"De 75 a 79 anos";108;81;189
"De 80 anos ou mais";92;83;175
"Total";5279;4974;10253
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

