 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510805 Terra Nova do Norte
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";391;363;754
"De 5 a 9 anos";437;381;818
"De 10 a 14 anos";481;435;916
"De 15 a 19 anos";534;497;1031
"De 20 a 24 anos";489;455;944
"De 25 a 29 anos";407;400;807
"De 30 a 34 anos";365;382;747
"De 35 a 39 anos";366;372;738
"De 40 a 44 anos";383;384;767
"De 45 a 49 anos";418;371;789
"De 50 a 54 anos";397;325;722
"De 55 a 59 anos";309;257;566
"De 60 a 64 anos";236;218;454
"De 65 a 69 anos";172;188;360
"De 70 a 74 anos";137;124;261
"De 75 a 79 anos";102;71;173
"De 80 anos ou mais";78;76;154
"Total";5702;5299;11001
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

