 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510805 Terra Nova do Norte
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";615;608;1223
"De 5 a 9 anos";748;746;1494
"De 10 a 14 anos";740;710;1450
"De 15 a 19 anos";669;629;1298
"De 20 a 24 anos";582;543;1125
"De 25 a 29 anos";520;468;988
"De 30 a 34 anos";510;471;981
"De 35 a 39 anos";545;466;1011
"De 40 a 44 anos";502;403;905
"De 45 a 49 anos";394;312;706
"De 50 a 54 anos";312;264;576
"De 55 a 59 anos";238;232;470
"De 60 a 64 anos";198;183;381
"De 65 a 69 anos";171;128;299
"De 70 a 74 anos";110;86;196
"De 75 a 79 anos";64;54;118
"De 80 anos ou mais";49;35;84
"Total";6967;6338;13305
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

