 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510805 Terra Nova do Norte
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";324;310;634
"De 5 a 9 anos";323;298;621
"De 10 a 14 anos";308;258;566
"De 15 a 19 anos";303;256;559
"De 20 a 24 anos";355;356;711
"De 25 a 29 anos";392;414;806
"De 30 a 34 anos";343;349;692
"De 35 a 39 anos";302;335;637
"De 40 a 44 anos";311;303;614
"De 45 a 49 anos";314;332;646
"De 50 a 54 anos";340;348;688
"De 55 a 59 anos";369;324;693
"De 60 a 64 anos";290;232;522
"De 65 a 69 anos";208;171;379
"De 70 a 74 anos";142;158;300
"De 75 a 79 anos";91;106;197
"De 80 anos ou mais";116;95;211
"Total";4831;4645;9476
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

