 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510805 Terra Nova do Norte
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";381;359;740
"De 5 a 9 anos";413;360;773
"De 10 a 14 anos";444;389;833
"De 15 a 19 anos";502;473;975
"De 20 a 24 anos";488;462;950
"De 25 a 29 anos";407;393;800
"De 30 a 34 anos";356;381;737
"De 35 a 39 anos";357;358;715
"De 40 a 44 anos";369;376;745
"De 45 a 49 anos";402;371;773
"De 50 a 54 anos";405;338;743
"De 55 a 59 anos";320;264;584
"De 60 a 64 anos";243;213;456
"De 65 a 69 anos";176;193;369
"De 70 a 74 anos";130;132;262
"De 75 a 79 anos";108;74;182
"De 80 anos ou mais";83;79;162
"Total";5584;5215;10799
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

