 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510805 Terra Nova do Norte
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";500;475;975
"De 5 a 9 anos";641;620;1261
"De 10 a 14 anos";670;649;1319
"De 15 a 19 anos";628;581;1209
"De 20 a 24 anos";542;536;1078
"De 25 a 29 anos";481;445;926
"De 30 a 34 anos";452;433;885
"De 35 a 39 anos";484;442;926
"De 40 a 44 anos";503;420;923
"De 45 a 49 anos";420;333;753
"De 50 a 54 anos";332;276;608
"De 55 a 59 anos";259;237;496
"De 60 a 64 anos";193;205;398
"De 65 a 69 anos";174;142;316
"De 70 a 74 anos";127;95;222
"De 75 a 79 anos";72;60;132
"De 80 anos ou mais";56;47;103
"Total";6534;5996;12530
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

