 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510805 Terra Nova do Norte
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";734;739;1473
"De 5 a 9 anos";810;814;1624
"De 10 a 14 anos";793;748;1541
"De 15 a 19 anos";700;669;1369
"De 20 a 24 anos";604;519;1123
"De 25 a 29 anos";540;481;1021
"De 30 a 34 anos";552;492;1044
"De 35 a 39 anos";571;475;1046
"De 40 a 44 anos";478;377;855
"De 45 a 49 anos";376;298;674
"De 50 a 54 anos";298;257;555
"De 55 a 59 anos";223;230;453
"De 60 a 64 anos";211;168;379
"De 65 a 69 anos";158;121;279
"De 70 a 74 anos";102;81;183
"De 75 a 79 anos";60;50;110
"De 80 anos ou mais";43;28;71
"Total";7253;6547;13800
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

