 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510805 Terra Nova do Norte
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";356;341;697
"De 5 a 9 anos";347;308;655
"De 10 a 14 anos";370;312;682
"De 15 a 19 anos";396;361;757
"De 20 a 24 anos";430;429;859
"De 25 a 29 anos";398;395;793
"De 30 a 34 anos";343;365;708
"De 35 a 39 anos";329;338;667
"De 40 a 44 anos";333;340;673
"De 45 a 49 anos";353;351;704
"De 50 a 54 anos";382;348;730
"De 55 a 59 anos";344;290;634
"De 60 a 64 anos";264;215;479
"De 65 a 69 anos";189;185;374
"De 70 a 74 anos";130;145;275
"De 75 a 79 anos";104;87;191
"De 80 anos ou mais";97;86;183
"Total";5165;4896;10061
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

